1403636694363555328,5.89040,-3.77196,-0.60169,-0.22165,0.75462,0.30579,0.53658,0.25035,0.01420,0.11053,
1403636694463555584,5.91403,-3.77174,-0.58903,-0.21972,0.75762,0.30705,0.53241,0.25164,0.01670,0.09650,
1403636694563555584,5.93872,-3.76982,-0.58187,-0.21791,0.75891,0.30803,0.53075,0.24944,0.02670,0.04659,
1403636694663555328,5.96255,-3.76776,-0.58009,-0.21647,0.75950,0.30807,0.53046,0.24934,0.03312,-0.01511,
1403636694763555584,5.98459,-3.76602,-0.58152,-0.21811,0.75811,0.30583,0.53308,0.23847,0.03283,-0.06071,
1403636694863555328,6.00711,-3.76414,-0.59075,-0.22322,0.75866,0.30104,0.53291,0.22251,0.03100,-0.13384,
1403636694963555584,6.02971,-3.76379,-0.60311,-0.23012,0.76111,0.29469,0.53001,0.23115,0.00456,-0.15408,
1403636695063555584,6.05444,-3.76572,-0.61529,-0.22904,0.76274,0.29416,0.52843,0.25448,-0.02272,-0.11559,
1403636695163555328,6.07993,-3.77080,-0.61869,-0.22395,0.76248,0.29578,0.53009,0.26633,-0.04376,-0.05263,
1403636695263555584,6.10783,-3.77574,-0.61945,-0.21813,0.76121,0.29778,0.53321,0.27009,-0.05269,0.03880,
1403636695363555328,6.13431,-3.78074,-0.61287,-0.21427,0.76038,0.29833,0.53565,0.25372,-0.06602,0.09917,
1403636695463555584,6.16067,-3.78672,-0.60289,-0.21248,0.75981,0.29822,0.53722,0.24964,-0.06777,0.12125,
1403636695563555584,6.18532,-3.79124,-0.59262,-0.20903,0.75849,0.29940,0.53977,0.23036,-0.05614,0.08739,
1403636695663555328,6.20848,-3.79554,-0.58671,-0.20440,0.75729,0.30112,0.54227,0.20657,-0.04480,0.02981,
1403636695763555584,6.22977,-3.79941,-0.58693,-0.20593,0.75825,0.29889,0.54158,0.17730,-0.03821,-0.02907,
1403636695863555328,6.24830,-3.80312,-0.59056,-0.20661,0.75898,0.29773,0.54094,0.15748,-0.04016,-0.06929,
1403636695963555584,6.26593,-3.80577,-0.59761,-0.20655,0.76127,0.29687,0.53821,0.14224,-0.03116,-0.11534,
1403636696063555584,6.28428,-3.81029,-0.60842,-0.20595,0.76517,0.29631,0.53320,0.14197,-0.02496,-0.14201,
1403636696163555328,6.30111,-3.81161,-0.62117,-0.19944,0.76753,0.29959,0.53044,0.14692,-0.00584,-0.15538,
1403636696163555328,6.27491,-3.83058,-0.59270,-0.19892,0.76782,0.29884,0.53063,0.14691,-0.00613,-0.15538,
1403636696263555584,6.29279,-3.82952,-0.60794,-0.19545,0.76666,0.30059,0.53261,0.13783,0.02165,-0.16540,
1403636696363555328,6.30775,-3.82433,-0.62408,-0.19950,0.76061,0.29722,0.54160,0.12902,0.05230,-0.14418,
1403636696463555584,6.32200,-3.81989,-0.63631,-0.20844,0.75442,0.29039,0.55052,0.10420,0.04803,-0.10131,
1403636696563555584,6.33186,-3.81742,-0.64372,-0.20970,0.75474,0.28853,0.55059,0.04068,0.01143,-0.05648,
1403636696663555328,6.33740,-3.81691,-0.64651,-0.21045,0.75666,0.28771,0.54809,0.01007,-0.01322,0.00461,
1403636696763555584,6.33984,-3.81758,-0.64608,-0.21032,0.75818,0.28768,0.54604,-0.00640,-0.02895,-0.01817,
1403636696863555328,6.34058,-3.81947,-0.64954,-0.20810,0.75877,0.28898,0.54539,-0.02706,-0.04348,-0.07307,
1403636696963555584,6.33940,-3.82158,-0.65689,-0.20102,0.75736,0.29372,0.54747,-0.04143,-0.03556,-0.09973,
1403636697063555584,6.33548,-3.82258,-0.66611,-0.18975,0.75474,0.30111,0.55109,-0.07168,-0.00947,-0.08256,
1403636697163555328,6.32594,-3.82126,-0.67073,-0.17854,0.75248,0.30791,0.55416,-0.13662,0.02796,-0.01371,
1403636697263555584,6.31167,-3.81382,-0.66834,-0.17494,0.75098,0.30968,0.55635,-0.21268,0.08776,0.06861,
1403636697363555328,6.28766,-3.80244,-0.65851,-0.18135,0.75569,0.30487,0.55055,-0.26992,0.14756,0.12331,
1403636697463555584,6.25868,-3.78447,-0.64147,-0.19028,0.76145,0.29887,0.54283,-0.31226,0.18671,0.21461,
1403636697563555584,6.22623,-3.76588,-0.61568,-0.19298,0.76551,0.29394,0.53885,-0.31874,0.20526,0.28916,
1403636697663555328,6.19379,-3.74684,-0.58874,-0.18643,0.76795,0.28661,0.54161,-0.31657,0.21023,0.24752,
1403636697763555584,6.16045,-3.72710,-0.56792,-0.17525,0.77417,0.27194,0.54406,-0.32648,0.21135,0.18403,
1403636697863555328,6.12617,-3.70516,-0.55248,-0.16360,0.77955,0.25450,0.54842,-0.34203,0.24004,0.12036,
1403636697963555584,6.08859,-3.68216,-0.54382,-0.15516,0.78438,0.23842,0.55121,-0.35757,0.26369,0.06213,
1403636698063555584,6.05198,-3.65630,-0.53926,-0.14880,0.78741,0.22696,0.55347,-0.36696,0.28410,0.02349,
1403636698163555328,6.01485,-3.62768,-0.54030,-0.14543,0.79003,0.21804,0.55421,-0.36770,0.30865,-0.03670,
1403636698263555584,5.97861,-3.59667,-0.54546,-0.14123,0.79203,0.20943,0.55577,-0.36250,0.30182,-0.08158,
1403636698363555328,5.94270,-3.56701,-0.55503,-0.13212,0.79456,0.19839,0.55845,-0.35496,0.31000,-0.11304,
1403636698463555584,5.90713,-3.53603,-0.56823,-0.12094,0.79916,0.18347,0.55952,-0.35397,0.31271,-0.15028,
1403636698563555584,5.87304,-3.50437,-0.58343,-0.10755,0.80336,0.16641,0.56157,-0.34324,0.32496,-0.17376,
1403636698663555328,5.83940,-3.47268,-0.60249,-0.09481,0.80799,0.14511,0.56312,-0.33521,0.32908,-0.21066,
1403636698763555584,5.80643,-3.43863,-0.62496,-0.08071,0.81233,0.12161,0.56464,-0.32063,0.34433,-0.24801,
1403636698863555328,5.77383,-3.40146,-0.65185,-0.06637,0.81631,0.09565,0.56575,-0.31284,0.36236,-0.26654,
1403636698963555584,5.74326,-3.36246,-0.67617,-0.05122,0.81905,0.07002,0.56712,-0.30216,0.37086,-0.20955,
1403636699063555584,5.71316,-3.32058,-0.69361,-0.03765,0.82070,0.04445,0.56839,-0.27863,0.38611,-0.14446,
1403636699163555328,5.68445,-3.28065,-0.70391,-0.02691,0.82099,0.01599,0.57008,-0.28079,0.36978,-0.07337,
1403636699263555584,5.65677,-3.24418,-0.70728,-0.01445,0.82171,-0.01310,0.56957,-0.26220,0.33599,-0.01192,
1403636699363555328,5.63215,-3.21018,-0.70513,-0.00208,0.82247,-0.04233,0.56722,-0.22722,0.30228,0.04256,
1403636699463555584,5.61061,-3.18143,-0.69861,0.00992,0.82218,-0.06966,0.56486,-0.19749,0.25849,0.06833,
1403636699563555584,5.58974,-3.15718,-0.69446,0.02341,0.82047,-0.09406,0.56341,-0.18293,0.20912,0.01912,
1403636699663555328,5.57162,-3.13967,-0.69592,0.03549,0.81762,-0.11829,0.56235,-0.16202,0.14109,-0.03094,
1403636699763555584,5.55238,-3.12892,-0.70290,0.05254,0.81390,-0.13681,0.56222,-0.16446,0.08200,-0.07466,
1403636699863555328,5.53404,-3.12429,-0.71161,0.07005,0.80978,-0.14672,0.56376,-0.16538,0.04319,-0.08938,
1403636699963555584,5.51674,-3.12192,-0.72206,0.07848,0.80564,-0.15454,0.56648,-0.16330,0.02021,-0.12536,
1403636700063555584,5.49964,-3.12207,-0.73646,0.08164,0.80409,-0.15974,0.56679,-0.18182,0.00521,-0.16780,
1403636700163555328,5.48175,-3.12545,-0.75471,0.08244,0.80289,-0.16225,0.56766,-0.18372,-0.04177,-0.20337,
1403636700263555584,5.46537,-3.13163,-0.77732,0.08239,0.80273,-0.16360,0.56751,-0.19220,-0.07741,-0.25465,
1403636700363555328,5.44762,-3.14213,-0.80683,0.08226,0.80357,-0.17027,0.56438,-0.19897,-0.11716,-0.32474,
1403636700463555584,5.42888,-3.15587,-0.84164,0.08734,0.80156,-0.17878,0.56384,-0.19744,-0.16983,-0.36815,
1403636700563555584,5.41326,-3.17518,-0.88086,0.09644,0.79737,-0.18347,0.56679,-0.19924,-0.20442,-0.39281,
1403636700663555328,5.39705,-3.19732,-0.92125,0.10955,0.79286,-0.18949,0.56874,-0.21815,-0.23878,-0.41606,
1403636700763555584,5.38021,-3.22016,-0.96121,0.12024,0.78924,-0.19721,0.56899,-0.22046,-0.23914,-0.37097,
1403636700863555328,5.36293,-3.24241,-0.99418,0.12659,0.78961,-0.20313,0.56500,-0.22756,-0.23358,-0.29121,
1403636700963555584,5.34521,-3.26465,-1.01942,0.12966,0.79229,-0.20719,0.55905,-0.22230,-0.22580,-0.22455,
1403636701063555584,5.32793,-3.28657,-1.03768,0.12965,0.79650,-0.20952,0.55216,-0.20708,-0.23089,-0.13300,
1403636701163555328,5.31080,-3.31009,-1.04768,0.12912,0.80075,-0.20912,0.54626,-0.17585,-0.24711,-0.04581,
1403636701263555584,5.29557,-3.33651,-1.04806,0.12786,0.80314,-0.20714,0.54379,-0.13396,-0.26849,0.04770,
1403636701363555328,5.28306,-3.36380,-1.04134,0.12640,0.80407,-0.20488,0.54362,-0.10611,-0.28382,0.09163,
1403636701463555584,5.27355,-3.39477,-1.03311,0.12637,0.80232,-0.20048,0.54784,-0.07011,-0.30097,0.10542,
1403636701563555584,5.26681,-3.42595,-1.02379,0.12689,0.79814,-0.19588,0.55543,-0.05675,-0.30510,0.08979,
1403636701663555328,5.26071,-3.45774,-1.01673,0.12704,0.79621,-0.19107,0.55982,-0.04826,-0.30818,0.08091,
1403636701763555584,5.25480,-3.48981,-1.01202,0.12720,0.79458,-0.19225,0.56170,-0.05537,-0.31000,0.03749,
1403636701863555328,5.24856,-3.51993,-1.01159,0.13171,0.79335,-0.20005,0.55966,-0.06800,-0.31909,-0.03608,
1403636701963555584,5.24177,-3.54982,-1.01676,0.13802,0.79052,-0.21358,0.55715,-0.07909,-0.31878,-0.08132,
1403636702063555584,5.23253,-3.58132,-1.02728,0.14737,0.78605,-0.23050,0.55432,-0.09267,-0.31754,-0.13381,
1403636702163555328,5.22229,-3.61260,-1.04281,0.15958,0.77925,-0.24989,0.55213,-0.10147,-0.33125,-0.18169,
1403636702263555584,5.21248,-3.64413,-1.06368,0.17052,0.77478,-0.26625,0.54749,-0.10377,-0.31899,-0.24484,
1403636702363555328,5.20333,-3.67501,-1.09030,0.17948,0.77381,-0.27745,0.54040,-0.09325,-0.32290,-0.26944,
1403636702463555584,5.19698,-3.70647,-1.12118,0.18812,0.77396,-0.28408,0.53376,-0.06781,-0.32432,-0.30233,
1403636702563555584,5.19535,-3.73657,-1.15742,0.19438,0.77384,-0.28782,0.52966,-0.03233,-0.32198,-0.36080,
1403636702663555328,5.19701,-3.76588,-1.19856,0.19773,0.77545,-0.29058,0.52453,0.00936,-0.32209,-0.40666,
1403636702763555584,5.20124,-3.79497,-1.24308,0.19918,0.77621,-0.29192,0.52212,0.05199,-0.31598,-0.45585,
1403636702863555328,5.21016,-3.82546,-1.29120,0.20005,0.77830,-0.29164,0.51881,0.10128,-0.32924,-0.47091,
1403636702963555584,5.22136,-3.85719,-1.33537,0.19907,0.77884,-0.29163,0.51839,0.14094,-0.32111,-0.41052,
1403636703063555584,5.23783,-3.89064,-1.37385,0.19676,0.77604,-0.29234,0.52306,0.18693,-0.34401,-0.32933,
1403636703163555328,5.25673,-3.92533,-1.40277,0.19119,0.76916,-0.29515,0.53360,0.21221,-0.34564,-0.22557,
1403636703263555584,5.27620,-3.96163,-1.42386,0.18309,0.76283,-0.29956,0.54298,0.21602,-0.37612,-0.16994,
1403636703363555328,5.29414,-3.99977,-1.43934,0.17922,0.75853,-0.30131,0.54930,0.16616,-0.39165,-0.10762,
1403636703463555584,5.30695,-4.04049,-1.44753,0.18695,0.76059,-0.29576,0.54688,0.11240,-0.40572,-0.03813,
1403636703563555584,5.31736,-4.08191,-1.44918,0.19559,0.76512,-0.28916,0.54104,0.10300,-0.41649,0.02574,
1403636703663555328,5.32752,-4.12282,-1.44545,0.19668,0.76874,-0.28733,0.53647,0.10458,-0.40437,0.05186,
1403636703763555584,5.33722,-4.16215,-1.44239,0.19570,0.76897,-0.28676,0.53681,0.10397,-0.39345,0.01142,
1403636703863555328,5.34887,-4.20089,-1.44460,0.19256,0.76639,-0.28745,0.54123,0.11039,-0.38137,-0.03229,
1403636703963555584,5.36036,-4.23932,-1.45117,0.18965,0.76462,-0.28758,0.54469,0.09935,-0.37559,-0.07671,
1403636704063555584,5.37000,-4.27730,-1.46132,0.18561,0.76359,-0.28813,0.54722,0.07882,-0.37356,-0.12753,
1403636704163555328,5.37788,-4.31551,-1.47605,0.18416,0.76672,-0.28725,0.54380,0.06196,-0.37376,-0.17335,
1403636704263555584,5.38486,-4.35419,-1.49619,0.18449,0.77160,-0.28569,0.53757,0.06066,-0.38818,-0.19270,
1403636704363555328,5.39346,-4.39429,-1.51206,0.18654,0.77512,-0.28315,0.53313,0.07295,-0.39781,-0.12239,
1403636704463555584,5.40430,-4.43602,-1.52018,0.18680,0.77784,-0.28205,0.52964,0.10311,-0.41497,-0.03112,
1403636704563555584,5.41660,-4.47773,-1.51987,0.18712,0.78093,-0.28128,0.52537,0.13700,-0.42149,0.03276,
1403636704663555328,5.43440,-4.52113,-1.51787,0.18724,0.78334,-0.28084,0.52197,0.18572,-0.43475,-0.00168,
1403636704763555584,5.45453,-4.56562,-1.52221,0.18723,0.78785,-0.27976,0.51573,0.22520,-0.44874,-0.06633,
1403636704863555328,5.48230,-4.61244,-1.53415,0.18423,0.79186,-0.28064,0.51016,0.29403,-0.46835,-0.13742,
1403636704963555584,5.51475,-4.66048,-1.55018,0.18203,0.79533,-0.28041,0.50565,0.35324,-0.50044,-0.18026,
1403636705063555584,5.55546,-4.71301,-1.57153,0.18308,0.79725,-0.27851,0.50329,0.44112,-0.54016,-0.19215,
1403636705163555328,5.60267,-4.76835,-1.59029,0.18704,0.79065,-0.27474,0.51421,0.51199,-0.56246,-0.17602,
1403636705263555584,5.65766,-4.82396,-1.60606,0.19301,0.78263,-0.26955,0.52685,0.58365,-0.57424,-0.10492,
1403636705363555328,5.71804,-4.87957,-1.61613,0.19485,0.77865,-0.26779,0.53294,0.60562,-0.54724,-0.06766,
1403636705463555584,5.78173,-4.93359,-1.62272,0.19320,0.78069,-0.26914,0.52987,0.63082,-0.53031,-0.06457,
1403636705563555584,5.84632,-4.98650,-1.63033,0.19153,0.78464,-0.27074,0.52379,0.66579,-0.52211,-0.11031,
1403636705663555328,5.91416,-5.03839,-1.64344,0.19066,0.78597,-0.27214,0.52138,0.70489,-0.52730,-0.16609,
1403636705763555584,5.98678,-5.09171,-1.66087,0.19085,0.78306,-0.27253,0.52548,0.74858,-0.53765,-0.18418,
1403636705863555328,6.06549,-5.14598,-1.67921,0.18892,0.77814,-0.27373,0.53281,0.78452,-0.54343,-0.14629,
1403636705963555584,6.14217,-5.20176,-1.69046,0.18289,0.77223,-0.27725,0.54162,0.78091,-0.54832,-0.06384,
1403636706063555584,6.21699,-5.25569,-1.69666,0.17174,0.76699,-0.28339,0.54947,0.74347,-0.55607,-0.00115,
1403636706163555328,6.29021,-5.31431,-1.69864,0.16973,0.76401,-0.28341,0.55423,0.70325,-0.58933,-0.01420,
1403636706263555584,6.35891,-5.37479,-1.70657,0.17857,0.76692,-0.27569,0.55130,0.65866,-0.59676,-0.10338,
1403636706363555328,6.42142,-5.43104,-1.72259,0.18735,0.77193,-0.26788,0.54522,0.63749,-0.57713,-0.17238,
1403636706463555584,6.48117,-5.48560,-1.74272,0.19196,0.77631,-0.26347,0.53951,0.63854,-0.55906,-0.18459,
1403636706563555584,6.54322,-5.53792,-1.75860,0.19430,0.77896,-0.26177,0.53567,0.64186,-0.53131,-0.11840,
1403636706663555328,6.60318,-5.58740,-1.76768,0.19440,0.78027,-0.26197,0.53362,0.66367,-0.52052,-0.05531,
1403636706763555584,6.67102,-5.63860,-1.77161,0.19252,0.78266,-0.26418,0.52971,0.69697,-0.50381,0.02086,
1403636706863555328,6.73826,-5.68656,-1.77130,0.19251,0.78479,-0.26634,0.52545,0.71894,-0.49158,0.05822,
1403636706963555584,6.81357,-5.73558,-1.76572,0.19324,0.78425,-0.26862,0.52483,0.76380,-0.49451,0.09203,
1403636707063555584,6.88706,-5.78240,-1.75725,0.19618,0.78052,-0.26955,0.52882,0.78081,-0.48614,0.09051,
1403636707163555328,6.96740,-5.83180,-1.74876,0.19835,0.77820,-0.27135,0.53050,0.80213,-0.47485,0.08115,
1403636707263555584,7.04724,-5.87905,-1.73973,0.20054,0.77774,-0.27395,0.52901,0.82667,-0.46829,0.13601,
1403636707363555328,7.13296,-5.92654,-1.72408,0.20272,0.77820,-0.27561,0.52665,0.86569,-0.45495,0.20726,
1403636707463555584,7.21919,-5.97124,-1.70074,0.20348,0.77867,-0.27693,0.52496,0.89618,-0.43409,0.30265,
1403636707563555584,7.31029,-6.01433,-1.66949,0.20158,0.77812,-0.27946,0.52517,0.92034,-0.41931,0.34158,
1403636707663555328,7.40115,-6.05628,-1.64145,0.19347,0.77774,-0.28558,0.52549,0.93648,-0.42376,0.25528,
1403636707763555584,7.49476,-6.09814,-1.62095,0.18635,0.77727,-0.29005,0.52630,0.95780,-0.44759,0.14005,
1403636707863555328,7.58878,-6.14311,-1.61493,0.18418,0.77561,-0.29064,0.52919,0.95496,-0.46393,0.02400,
1403636707963555584,7.68293,-6.18918,-1.61806,0.18421,0.77421,-0.28825,0.53253,0.95765,-0.48578,-0.07272,
1403636708063555584,7.77438,-6.23605,-1.63035,0.18656,0.77401,-0.28348,0.53455,0.95910,-0.50178,-0.14651,
1403636708163555328,7.92790,-6.24635,-1.63515,0.18449,0.77611,-0.27063,0.53887,0.96521,-0.48034,-0.19448,
1403636708263555584,8.02024,-6.29244,-1.65988,0.18073,0.77406,-0.27073,0.54303,0.95743,-0.47775,-0.24443,
1403636708363555328,8.11315,-6.33969,-1.68681,0.16939,0.76892,-0.27730,0.55061,0.92534,-0.48460,-0.24563,
1403636708463555584,8.19854,-6.38874,-1.71090,0.16082,0.76489,-0.28229,0.55623,0.89362,-0.53661,-0.18113,
1403636708563555584,8.28559,-6.44567,-1.72686,0.16065,0.76310,-0.28207,0.55884,0.85257,-0.58912,-0.09781,
1403636708663555328,8.36455,-6.50481,-1.73784,0.17127,0.76481,-0.27572,0.55652,0.78280,-0.61776,-0.10066,
1403636708763555584,8.43924,-6.56427,-1.75235,0.18619,0.76643,-0.26696,0.55375,0.74772,-0.60352,-0.14623,
1403636708863555328,8.50898,-6.61941,-1.77187,0.19677,0.76659,-0.26238,0.55207,0.71991,-0.55944,-0.19195,
1403636708963555584,8.57744,-6.67038,-1.79068,0.20374,0.76442,-0.26216,0.55266,0.70426,-0.50694,-0.14386,
1403636709063555584,8.64175,-6.71322,-1.80210,0.20912,0.76111,-0.26244,0.55506,0.67491,-0.43088,-0.07361,
1403636709163555328,8.70775,-6.75176,-1.80747,0.21178,0.76021,-0.26473,0.55421,0.65236,-0.36731,-0.01521,
1403636709263555584,8.76549,-6.78042,-1.80513,0.21179,0.76336,-0.26788,0.54834,0.62743,-0.29307,0.04089,
1403636709363555328,8.82707,-6.80481,-1.79933,0.20993,0.76673,-0.27056,0.54299,0.62570,-0.23915,0.04214,
1403636709463555584,8.88650,-6.82285,-1.79734,0.21070,0.76826,-0.27063,0.54051,0.63061,-0.19485,-0.02705,
1403636709563555584,8.94426,-6.83635,-1.80232,0.21089,0.76978,-0.27033,0.53842,0.63168,-0.13539,-0.10260,
1403636709663555328,9.00855,-6.84743,-1.81331,0.21029,0.77147,-0.27029,0.53625,0.64769,-0.10152,-0.13766,
1403636709763555584,9.07486,-6.85527,-1.82658,0.20873,0.77239,-0.26950,0.53593,0.66697,-0.05450,-0.14909,
1403636709863555328,9.14053,-6.85804,-1.83616,0.20774,0.77248,-0.26818,0.53684,0.68063,-0.01718,-0.09681,
1403636709963555584,9.21252,-6.85903,-1.84117,0.20812,0.77237,-0.26601,0.53794,0.70098,0.02254,-0.01945,
1403636710063555584,9.28295,-6.85438,-1.83995,0.20668,0.77228,-0.26496,0.53913,0.70703,0.06593,0.01584,
1403636710163555328,9.35567,-6.84744,-1.84093,0.20605,0.77225,-0.26258,0.54058,0.71509,0.09721,-0.04206,
1403636710263555584,9.43187,-6.83729,-1.84932,0.20333,0.77213,-0.26113,0.54248,0.73280,0.13333,-0.14107,
1403636710263555584,9.41524,-6.82234,-1.84548,0.20316,0.77221,-0.26089,0.54254,0.73271,0.13379,-0.14107,
1403636710363555328,9.48820,-6.80703,-1.86361,0.18967,0.76978,-0.26563,0.54856,0.73083,0.17166,-0.19976,
1403636710463555584,9.56291,-6.79014,-1.88579,0.17394,0.76977,-0.26639,0.55338,0.72169,0.18132,-0.25149,
1403636710563555584,9.63784,-6.77460,-1.91094,0.15946,0.77141,-0.26170,0.55769,0.69723,0.16119,-0.27943,
1403636710663555328,9.70945,-6.76054,-1.94045,0.14940,0.77385,-0.25239,0.56137,0.67198,0.14064,-0.30606,
1403636710763555584,9.77489,-6.74840,-1.97091,0.14238,0.77742,-0.23734,0.56481,0.63756,0.11428,-0.27618,
1403636710863555328,9.83732,-6.73983,-1.99587,0.14065,0.78346,-0.21486,0.56590,0.59862,0.09764,-0.20938,
1403636710963555584,9.89686,-6.73116,-2.01392,0.13793,0.78916,-0.19361,0.56632,0.58321,0.09332,-0.13379,
1403636711063555584,9.95562,-6.71986,-2.02651,0.13696,0.79405,-0.17630,0.56537,0.55859,0.11377,-0.09036,
1403636711163555328,10.01275,-6.70519,-2.03443,0.13694,0.79587,-0.16466,0.56632,0.54665,0.15070,-0.05475,
1403636711263555584,10.06726,-6.68639,-2.03951,0.13589,0.79642,-0.15866,0.56751,0.52576,0.20178,-0.04086,
1403636711363555328,10.11928,-6.66255,-2.04156,0.13056,0.79488,-0.15891,0.57084,0.51796,0.24217,0.00455,
1403636711463555584,10.16905,-6.63475,-2.03762,0.12768,0.78716,-0.16013,0.58176,0.46830,0.28626,0.05423,
1403636711563555584,10.21365,-6.60341,-2.03101,0.13089,0.77995,-0.15938,0.59089,0.44301,0.31552,0.07398,
1403636711663555328,10.25173,-6.56841,-2.02308,0.13586,0.77732,-0.15843,0.59348,0.37912,0.37070,0.07648,
1403636711763555584,10.28270,-6.52830,-2.01497,0.13905,0.77829,-0.15927,0.59124,0.31142,0.43117,0.07267,
1403636711863555328,10.30828,-6.48250,-2.00682,0.13407,0.78110,-0.16521,0.58704,0.25434,0.48359,0.09391,
1403636711963555584,10.32650,-6.43305,-1.99469,0.12401,0.78452,-0.17428,0.58205,0.19667,0.51049,0.13414,
1403636712063555584,10.33883,-6.38211,-1.97863,0.11346,0.78588,-0.18316,0.57963,0.14174,0.50430,0.19063,
1403636712163555328,10.34262,-6.33272,-1.95683,0.10928,0.78486,-0.18604,0.58089,0.09447,0.47663,0.23154,
1403636712263555584,10.34661,-6.28551,-1.93143,0.11390,0.78721,-0.17419,0.58051,0.06029,0.47426,0.29102,
1403636712363555328,10.34963,-6.23811,-1.90022,0.11626,0.78956,-0.15606,0.58200,0.02104,0.48672,0.32195,
1403636712463555584,10.34785,-6.18812,-1.86606,0.11515,0.79074,-0.14093,0.58447,-0.01669,0.51296,0.37264,
1403636712563555584,10.34442,-6.13388,-1.82841,0.11037,0.79143,-0.12988,0.58702,-0.05673,0.55150,0.38709,
1403636712663555328,10.33689,-6.07610,-1.79285,0.10235,0.78878,-0.12312,0.59345,-0.10222,0.57792,0.32324,
1403636712763555584,10.32354,-6.01625,-1.76348,0.09500,0.78694,-0.11868,0.59801,-0.15966,0.60040,0.26026,
1403636712863555328,10.30380,-5.95523,-1.73984,0.09041,0.78918,-0.11611,0.59627,-0.22453,0.61485,0.21034,
1403636712963555584,10.30172,-5.94546,-1.75026,0.09095,0.79247,-0.11762,0.59151,-0.28241,0.62927,0.15127,
1403636713063555584,10.27132,-5.88318,-1.73487,0.09112,0.79356,-0.11667,0.59021,-0.33276,0.64492,0.18142,
1403636713163555328,10.23598,-5.81801,-1.71327,0.08720,0.79422,-0.11709,0.58983,-0.38547,0.65657,0.24860,
1403636713263555584,10.19698,-5.75078,-1.68412,0.08486,0.79666,-0.11844,0.58660,-0.41949,0.66128,0.33466,
1403636713363555328,10.15545,-5.68528,-1.64684,0.08484,0.79878,-0.11884,0.58363,-0.41523,0.65552,0.42396,
1403636713463555584,10.11362,-5.61932,-1.60395,0.08199,0.79922,-0.12184,0.58282,-0.43949,0.64658,0.45342,
1403636713563555584,10.06646,-5.55573,-1.55947,0.07829,0.79945,-0.12544,0.58225,-0.46957,0.63642,0.43705,
1403636713663555328,10.01856,-5.49296,-1.52023,0.07355,0.80108,-0.13099,0.57939,-0.49011,0.61729,0.37450,
1403636713763555584,9.96788,-5.43435,-1.48644,0.06934,0.80165,-0.13624,0.57792,-0.50719,0.57414,0.30831,
1403636713863555328,9.91662,-5.37986,-1.45879,0.06856,0.80195,-0.13910,0.57692,-0.52363,0.52154,0.26466,
1403636713963555584,9.86305,-5.32935,-1.43615,0.07333,0.80261,-0.13825,0.57561,-0.54165,0.48143,0.20659,
1403636714063555584,9.80884,-5.28334,-1.41937,0.08043,0.80315,-0.13622,0.57440,-0.54656,0.44619,0.17686,
1403636714163555328,9.75334,-5.23828,-1.40669,0.08422,0.80321,-0.13665,0.57366,-0.56044,0.43107,0.11988,
1403636714263555584,9.69487,-5.19667,-1.39757,0.08361,0.80128,-0.13939,0.57579,-0.57127,0.41606,0.07862,
1403636714363555328,9.63730,-5.15622,-1.39262,0.08222,0.80117,-0.14287,0.57528,-0.58254,0.38655,0.03613,
1403636714463555584,9.57775,-5.11874,-1.39181,0.08154,0.80597,-0.14334,0.56852,-0.58614,0.36747,-0.00461,
1403636714563555584,9.52865,-5.09259,-1.38583,0.07586,0.81168,-0.13942,0.56212,-0.56387,0.34573,-0.04011,
1403636714663555328,9.47181,-5.06097,-1.39040,0.06857,0.81674,-0.12851,0.55832,-0.52867,0.30971,-0.02556,
1403636714763555584,9.41672,-5.03024,-1.38967,0.05916,0.82093,-0.11162,0.55689,-0.49369,0.27736,0.04416,
